#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8917208433949553,0.6040497620488966,0.9998921863696334,0.6850695879842235,0.22655258546506157,1.0451625301848659e-10,3.506074717578735e-07,1.966285453747162e-09,4.37279260605178,4.445159800815961,4.211332412524785,3.707751498757892,4.0590671415925685,3.0081710509062254,2.946968688289517
0.89109827530157,0.6029991783913091,1.0013863497937578,0.6624081093850016,0.2269230134806258,1.0432948259047102e-10,3.443506624193521e-07,2.0033282553035825e-09,4.340870915195039,4.417992088983639,4.170916995833544,3.679384842768174,4.032631870484563,2.976781092961902,2.9282079976944235
0.8904757072081848,0.6019485947337215,1.0028805132178824,0.6397466307857796,0.22729344149619,1.0414271216245545e-10,3.380938530808307e-07,2.040371056860003e-09,4.309010421123305,4.390997936633094,4.130267012607406,3.651246735963364,4.006459154485741,2.945733632909577,2.9096709448772304
0.8898531391147997,0.600898011076134,1.004374676642007,0.6170851521865585,0.22766386951175419,1.0395594173443989e-10,3.3183704374230935e-07,2.077413858416422e-09,4.276998362795655,4.364073964698014,4.08928872772292,3.6229401577311915,3.980185581363642,2.914244334711091,2.8906318829058892
0.8892305710214145,0.5998474274185465,1.0058688400661313,0.6175763264126634,0.22803429752731838,1.0376917130642433e-10,3.25580234403788e-07,2.1144566599728426e-09,4.258496388295014,4.34206514843054,4.075160730573524,3.6044020805200367,3.957556484242497,2.902043079212851,2.8709152718648183
0.8886080029280292,0.5987968437609589,1.0073630034902559,0.6402378050118853,0.2284047255428826,1.0358240087840876e-10,3.1932342506526665e-07,2.1514994615292633e-09,4.251625433995356,4.323805868388786,4.08497546175313,3.5938549206095862,3.9373044936902626,2.9066067363313475,2.8491433018851406
0.887985434834644,0.5977462601033714,1.0088571669143804,0.6628992836111073,0.2287751535584468,1.033956304503932e-10,3.130666157267451e-07,2.1885422630856837e-09,4.243704434930945,4.305092360840568,4.0929280920557165,3.5827389055036476,3.9167130840749014,2.9101855302004216,2.827187030932035
0.8873628667412587,0.5966956764457838,1.010351330338505,0.6855607622103292,0.229145581574011,1.0320886002237763e-10,3.0680980638822354e-07,2.225585064642104e-09,4.234318457356327,4.2854818856715,4.098679135348558,3.5706317074592664,3.8953672004478923,2.912540834196014,2.804504220406193
0.8867402986478736,0.5956450927881963,1.0118454937626293,0.6857777591904496,0.2295160095895752,1.0302208959436207e-10,3.005529970497025e-07,2.262627866198523e-09,4.216171043113034,4.264391007406001,4.084119316479366,3.552698796823216,3.8737075920574435,2.9003928409232875,2.7858659092899316
0.8861177305544884,0.5945945091306087,1.013339657186754,0.6631162805912276,0.2298864376051394,1.0283531916634651e-10,2.9429618771118095e-07,2.2996706677549438e-09,4.189747252838429,4.2421218842677915,4.049954600192957,3.529032561512161,3.85185636376135,2.873810634711479,2.7709956127289153
0.8854951624611032,0.5935439254730212,1.0148338206108785,0.6404548019920057,0.2302568656207036,1.0264854873833094e-10,2.8803937837265945e-07,2.3367134693113645e-09,4.163000827209565,4.219711909705786,4.015252966998011,3.505206717685987,3.8299031934015786,2.84706757776141,2.7559286315159306
0.8848725943677179,0.5924933418154336,1.016327984035003,0.6177933233927837,0.23062729363626783,1.0246177831031538e-10,2.8178256903413805e-07,2.3737562708677844e-09,4.136353544928165,4.197540498613378,3.980434581285635,3.4815949785978026,3.8081832455288565,2.8206651044645743,2.740899026778945
0.8842500262743327,0.5914427581578461,1.0178221474591276,0.6168681552064382,0.23099772165183202,1.0227500788229981e-10,2.755257596956167e-07,2.410799072424205e-09,4.119985914052078,4.178409459718235,3.967283591647024,3.4652257720631447,3.7883688898212635,2.8096535809634626,2.724026749732238
0.8836274581809475,0.5903921745002585,1.018683689116748,0.6395296338056593,0.23136814966739622,1.0208823745428425e-10,2.6926895035709536e-07,2.4321581260193746e-09,4.119460242226597,4.168437281469743,3.9811854182918816,3.4614423086137855,3.776596778204829,2.818624225592358,2.709823214133449
0.8830048900875623,0.589341590842671,1.0171895256926233,0.6621911124048813,0.2317385776829604,1.0190146702626869e-10,2.63012141018574e-07,2.3951153244629547e-09,4.13877816469165,4.1819037052785575,4.011074904515228,3.476728336558037,3.7880260191905952,2.84124620110564,2.7137472093939943
0.8823823219941771,0.5882910071850834,1.0156953622684988,0.6848525910041032,0.2321090056985246,1.0171469659825312e-10,2.567553316800526e-07,2.3580725229065344e-09,4.157759166898325,4.195312863644417,4.040261849133875,3.4919231108820634,3.7994654757700643,2.8636621177811565,2.7178267930444924
0.8817597539007919,0.5872404235274958,1.0142011988443742,0.6864859303966747,0.23247943371408883,1.0152792617023756e-10,2.504985223415311e-07,2.321029721350114e-09,4.1700305491170075,4.208200389760915,4.052758249829649,3.5025967678590457,3.811256002678163,2.8738809616869516,2.725652042050265
0.8811371858074066,0.5861898398699082,1.0127070354202496,0.6638244517974528,0.23284986172965302,1.0134115574222199e-10,2.4424171300300955e-07,2.2839869197936933e-09,4.174576961319996,4.220548287966156,4.046100716843783,3.5081875487133463,3.8236225637855306,2.870112423993403,2.7383701027917917
0.8805146177140214,0.5851392562123208,1.0112128719961253,0.6411629731982317,0.23322028974521722,1.0115438531420643e-10,2.379849036644885e-07,2.2469441182372742e-09,4.178538772504342,4.232697089732971,4.03834499667031,3.513543259750704,3.8358708498749285,2.8660019053828996,2.7510095042870475
0.8801079503793638,0.5840886725547333,1.0097187085720007,0.6185014945990097,0.2335907177607814,1.0103238511380916e-10,2.3172809432596712e-07,2.2099013166808535e-09,4.180488096621905,4.243255269989509,4.028116314767179,3.517663498499539,3.846931160030793,2.8608027267784357,2.7629468577486844
0.880730518472749,0.5830380888971457,1.0082245451478762,0.6161599840002122,0.23396114577634564,1.012191555418247e-10,2.2547128498744543e-07,2.172858515124433e-09,4.185424509418311,4.250359008721941,4.031297963691236,3.52386074829103,3.854660137929411,2.8663517470076134,2.769991171998508
0.8813530865661342,0.5819875052395581,1.0067303817237516,0.6388214625994342,0.23433157379190983,1.0140592596984026e-10,2.1921447564892406e-07,2.135815713568013e-09,4.201603448786398,4.26038901395494,4.05868973967893,3.5376340038707936,3.8638514185419606,2.8888013418234326,2.774056064322757
0.8819756546595194,0.5809369215819705,1.0052362182996273,0.661482941198656,0.23470200180747403,1.0159269639785583e-10,2.1295766631040271e-07,2.098772912011592e-09,4.21760563604073,4.270525898922956,4.08539641717247,3.5515796364742007,3.8732043293532175,2.9112073595691856,2.778368177532576
0.8825982227529047,0.579886337924383,1.0037420548755027,0.6841444197978772,0.23507242982303822,1.0177946682587139e-10,2.0670085697188132e-07,2.061730110455173e-09,4.233265097321581,4.280578866585825,4.111331156041815,3.5653217491477105,3.882496371823373,2.93353916326517,2.7826174639443644
0.8832207908462899,0.5788357542667955,1.0022478914513782,0.6871941016029007,0.23544285783860244,1.0196623725388696e-10,2.0044404763335997e-07,2.0246873088987527e-09,4.242616928078925,4.290269695688964,4.121653583879169,3.5751238602126043,3.8924283947209033,2.944704851125566,2.7909627818468428
0.883843358939675,0.577785170609208,1.0007537280272536,0.6645326230036788,0.23581328585416664,1.0215300768190252e-10,1.941872382948386e-07,1.9876445073423324e-09,4.243826306004485,4.299556007789507,4.111726070523914,3.579977718482143,3.903430154634016,2.941677725117133,2.805184402871934
0.8844659270330603,0.5767345869516204,0.9992595646031291,0.6418711444044569,0.23618371386973086,1.0233977810991809e-10,1.8793042895631722e-07,1.9506017057859117e-09,4.245036899358039,4.309155077003203,4.101345665736632,3.585180986986963,3.9148696028417684,2.9388340812341,2.8199777423689016
0.8850884951264455,0.5756840032940328,0.9977654011790046,0.619209665805235,0.23655414188529506,1.0252654853793365e-10,1.8167361961779556e-07,1.913558904229491e-09,4.246150057047219,4.318982644540128,4.090516424284431,3.590664048137893,3.9266755618772153,2.9364184798247908,2.8352600111363713
0.8857110632198307,0.5746334196364453,0.9962712377548801,0.6154518127939862,0.23692456990085925,1.0271331896594921e-10,1.7541681027927448e-07,1.876516102673072e-09,4.256456650673095,4.33173848145555,4.098474033865452,3.602552144557027,3.9402268434981638,2.9473524091476646,2.8487306932901904
0.886333631313216,0.5735828359788577,0.9947770743307557,0.638113291393208,0.23729499791642344,1.0290008939396478e-10,1.6916000094075313e-07,1.8394733011166515e-09,4.2796590609327705,4.3485074034524445,4.133037300004691,3.6232746778376175,3.956028626225417,2.976821934145432,2.8596479119981324
0.8869561994066012,0.5725322523212701,0.9932829109066311,0.66077476999243,0.23766542593198764,1.0308685982198034e-10,1.6290319160223142e-07,1.802430499560231e-09,4.303275108970724,4.365912120402669,4.167441688674425,3.6446403065217203,3.97255061159338,3.0068976615790883,2.871533070725966
0.8875787674999863,0.5714816686636827,0.9917887474825066,0.683436248591652,0.23803585394755186,1.0327363024999591e-10,1.5664638226371007e-07,1.7653876980038105e-09,4.327426025608557,4.384152570187764,4.202042027598061,3.6668224195708086,3.9899385518036516,3.0377240071032205,2.88446833771093
0.8882013355933716,0.5704310850060951,0.9902945840583821,0.687902272809126,0.23840628196311606,1.0346040067801147e-10,1.503895729251887e-07,1.72834489644739e-09,4.346487141351512,4.402889384357209,4.222810400008039,3.686320546147362,4.008929193056785,3.059293369385143,2.9021444358662123
0.8888239036867568,0.5693805013485075,0.9888004206342575,0.6652407942099049,0.23877670997868025,1.0364717110602703e-10,1.441327635866673e-07,1.6913020948909708e-09,4.35811909628976,4.422447219005793,4.223612551779728,3.702042099201922,4.0305337489433635,3.067521432280568,2.9277734154210036
0.889446471780142,0.56832991769092,0.9873062572101331,0.6425793156106829,0.23914713799424445,1.038339415340426e-10,1.3787595424814595e-07,1.6542592933345503e-09,4.370972495520936,4.443525763533417,4.225169218712835,3.7193890734001016,4.053832380721093,3.077272823735335,2.955111572209428
0.8900690398735273,0.5672793340333324,0.9858120937860085,0.619917837011461,0.23951756600980867,1.0402071196205816e-10,1.3161914490962455e-07,1.6172164917781298e-09,4.385532764101764,4.466580923082081,4.228091029765578,3.7388819348037,4.079284636688556,3.089204844793521,2.9850198336740488
0.8906916079669125,0.5662287503757449,0.9843179303618841,0.614743641587761,0.23988799402537286,1.0420748239007373e-10,1.2536233557110324e-07,1.5801736902217093e-09,4.410289102507832,4.493999276896362,4.250021803172338,3.7658066182993584,4.10786133970521,3.1150134874565554,3.0147694571894355
0.8913141760602976,0.5668218332818425,0.9828237669377595,0.6374051201869829,0.24025842204093706,1.0439425281808929e-10,1.288944737674184e-07,1.543130888665289e-09,4.4180874769331835,4.49727293752182,4.26617665816812,3.769083442921844,4.109415431570557,3.121812603069657,3.0071380193434467
0.8919367441536828,0.5678724169394301,0.9813296035136351,0.660066598786204,0.24062885005650125,1.0458102324610485e-10,1.3515128310593948e-07,1.5060880871088698e-09,4.419260900043633,4.4946058153798445,4.274534914389615,3.765381659559706,4.104891620790486,3.1202179421668896,2.9920687171390408
0.8925593122470681,0.5689230005970176,0.9798354400895105,0.682728077385426,0.24099927807206548,1.0476779367412042e-10,1.414080924444609e-07,1.4690452855524491e-09,4.4223398558147915,4.493905302960077,4.28474795703209,3.7637499416345745,4.102402794336467,3.120707009700245,2.9791880150831997
0.8931818803404533,0.5699735842546052,0.978341276665386,0.688610444015352,0.24136970608762967,1.0495456410213598e-10,1.4766490178298257e-07,1.4320024839960288e-09,4.420836485980888,4.493974568494769,4.282241544378072,3.7601182934784223,4.101891479617294,3.1132011645767568,2.9713975983815497
0.8938044484338385,0.5710241679121928,0.9768471132412615,0.66594896541613,0.24174013410319387,1.0514133453015155e-10,1.5392171112150394e-07,1.3949596824396083e-09,4.409062150051361,4.4931307932494535,4.255438056327066,3.750780427074125,4.10270642772066,3.089672049555997,2.9708790213270855
0.8944270165272238,0.5720747515697803,0.9753529498171369,0.6432874868169081,0.2421105621187581,1.0532810495816711e-10,1.6017852046002531e-07,1.3579168808831877e-09,4.397069583829164,4.492615433357206,4.2277035582797895,3.7417336992303225,4.104017007994849,3.066397717804886,2.971136694727185
0.8950495846206089,0.5731253352273679,0.9738587863930125,0.620626008217687,0.24248099013432228,1.0551487538618267e-10,1.6643532979854666e-07,1.3208740793267684e-09,4.38477237569817,4.492323273983418,4.198884661086211,3.7328394855438973,4.1056944402489775,3.0430249820063877,2.9718516733314737
0.8956721527139941,0.5741759188849554,0.9723646229688879,0.6140354703815349,0.24285141814988648,1.0570164581419824e-10,1.7269213913706803e-07,1.283831277770348e-09,4.38168203839849,4.495536952883422,4.187838537078921,3.7303010771866676,4.109569059713004,3.032060561613661,2.9715470353511764
0.8962947208073794,0.5752265025425429,0.9711295404552366,0.6366969489807569,0.24322184616545067,1.0588841624221381e-10,1.789489484755894e-07,1.2532115237860743e-09,4.3940550148903945,4.5025928717272725,4.209108304576169,3.737451529190976,4.11474875835673,3.042431579501203,2.9669768986303207
0.8969172889007646,0.5762770862001305,0.972623703879361,0.6593584275799788,0.2435922741810149,1.0607518667022937e-10,1.8520575781411107e-07,1.290254325342493e-09,4.378564316465377,4.477626433356072,4.206506530448754,3.7189653703962295,4.088661705788831,3.0340587179047906,2.9380905559211774
0.8975398569941498,0.5773276698577181,0.9741178673034856,0.6820199061792007,0.2439627021965791,1.0626195709824494e-10,1.9146256715263244e-07,1.3272971268989135e-09,4.363381477055007,4.453343059377919,4.203734583769066,3.7010771474088076,4.063378456941874,3.0260892228175744,2.9102071775959004
0.898162425087535,0.5783782535153056,0.97561203072761,0.689318615221578,0.24433313021214328,1.064487275262605e-10,1.9771937649115352e-07,1.3643399284553324e-09,4.341429978165184,4.427835359491198,4.18606088868951,3.679312670227941,4.038178579816788,3.0085511165018985,2.885615918687089
0.8987849931809202,0.5794288371728932,0.9771061941517345,0.666657136622356,0.24470355822770748,1.0663549795427606e-10,2.039761858296752e-07,1.4013827300117531e-09,4.306180421021613,4.39930388466335,4.13970873432593,3.6491130925644697,4.0121999053771535,2.971676160097177,2.8662367561070123
0.8994075612743054,0.5804794208304808,0.9786003575758591,0.6439956580231342,0.2450739862432717,1.0682226838229163e-10,2.1023299516819659e-07,1.4384255315681737e-09,4.271233294408291,4.371324897555664,4.09323408829948,3.619386520296467,3.986781740477381,2.935137236099403,2.8474277481311328
0.9000301293676907,0.5815300044880682,0.9800945209999836,0.6213341794239122,0.2454444142588359,1.0700903881030719e-10,2.1648980450671793e-07,1.475468333124594e-09,4.2365565720093805,4.3438804637755375,4.0466734885603985,3.5901765002383232,3.9619116437336728,2.899094333310721,2.829257561765402
0.9006526974610759,0.5825805881456558,0.9815886844241081,0.6133272991753097,0.2458148422744001,1.0719580923832276e-10,2.227466138452393e-07,1.5125111346810145e-09,4.210781625436565,4.319952962547883,4.017022765393979,3.5670234779391916,3.939306546052426,2.874489000342002,2.8101596096487573
0.9012752655544611,0.5836311718032433,0.9830828478482325,0.6359887777745308,0.2461852702899643,1.0738257966633832e-10,2.2900342318376068e-07,1.5495539362374338e-09,4.203127435312713,4.302742316166242,4.022482642855647,3.556216790765937,3.9210342459761343,2.87363516793157,2.7893227179529463
0.9018978336478463,0.5846817554608309,0.9845770112723571,0.6586502563737527,0.24655569830552848,1.0756935009435388e-10,2.3526023252228205e-07,1.5865967377938541e-09,4.195326389014337,4.285746082578775,4.027397506120353,3.545689693095917,3.9031662181144577,2.872923029034656,2.7690662929181507
0.9025204017412315,0.5857323391184185,0.9860711746964816,0.6813117349729747,0.2469261263210927,1.0775612052236945e-10,2.415170418608034e-07,1.6236395393502747e-09,4.187237583148495,4.268849942506923,4.031430578553541,3.5352076041479297,3.8854962172831384,2.8719564553862975,2.7491090296300835
0.9031429698346167,0.586782922776006,0.9875653381206061,0.6900267864278032,0.24729655433665693,1.0794289095038501e-10,2.477738511993248e-07,1.6606823409066952e-09,4.172561461695013,4.250244453330087,4.021675296793818,3.5203820852901346,3.867077031070821,2.861705735605822,2.731136699002031
0.903765537928002,0.5878335064335936,0.9890595015447307,0.6673653078285813,0.24766698235222112,1.0812966137840058e-10,2.540306605378465e-07,1.6977251424631157e-09,4.144463820688823,4.2286435992520595,3.982673317398487,3.497003445096428,3.847792344597476,2.831586016413403,2.718368117007312
0.9043881060213872,0.588884090091181,0.9905536649688551,0.6447038292293602,0.24803741036778532,1.0831643180641614e-10,2.6028746987636754e-07,1.7347679440195348e-09,4.115977137679465,4.206895057602636,3.9428592434016685,3.4733075980571035,3.8283314390252783,2.8011921578117307,2.705319077616934
0.9050106741147723,0.5899346737487686,0.9920478283929797,0.6220423506301382,0.2484078383833495,1.085032022344317e-10,2.665442792148889e-07,1.7718107455759553e-09,4.087362762028396,4.185252253805982,3.902515944212985,3.44960633893009,3.808878432900429,2.7706402161682697,2.6921225813349516
0.9056332422081576,0.5909852574063562,0.9935419918171042,0.6126191279690837,0.2487782663989137,1.0868997266244727e-10,2.7280108855341055e-07,1.8088535471323759e-09,4.0662178472272865,4.166449644983705,3.8768378925988016,3.431152374641182,3.7913739853248907,2.7501644929764386,2.678205482498366
0.9062558103015428,0.5920358410639438,0.9950361552412287,0.6352806065683057,0.24914869441447793,1.0887674309046283e-10,2.7905789789193195e-07,1.8458963486887964e-09,4.062749279772135,4.153696257422519,3.8862762426436794,3.4248928136284342,3.7778403785264407,2.753451571211895,2.6626161847512795
0.906878378394928,0.5930864247215313,0.9965303186653532,0.6579420851675276,0.24951912243004212,1.090635135184784e-10,2.8531470723045335e-07,1.8829391502452167e-09,4.058914488977448,4.140937171819809,3.8948838588366037,3.418557444791831,3.7643939792657672,2.7566505543161783,2.6472087939434434
0.9075009464883133,0.5941370083791189,0.9980244820894777,0.6806035637667487,0.24988955044560632,1.0925028394649396e-10,2.915715165689747e-07,1.919981951801636e-09,4.054335432651377,4.127822084325427,3.902272710291543,3.4117264478735394,3.750637894810479,2.7590868069676375,2.6312352270064157
0.9081235145816985,0.5951875920367063,0.9995186455136023,0.6907349576340293,0.25025997846117054,1.0943705437450952e-10,2.9782832590749604e-07,1.9570247533580565e-09,4.044170859600243,4.113397855427239,3.897613796785169,3.401430403671241,3.7364655324817,2.7536185835412894,2.61748141859556
0.9087460826750836,0.5962381756942939,1.0010128089377268,0.6680734790348073,0.25063040647673474,1.0962382480252509e-10,3.0408513524601744e-07,1.994067554914477e-09,4.020193495566984,4.095687111157329,3.8628548646653456,3.3815659560940556,3.7206867631405482,2.727049012539159,2.6076687347105483
0.9093686507684688,0.5972887593518815,1.0025069723618512,0.6454120004355853,0.25100083449229893,1.0981059523054066e-10,3.103419445845391e-07,2.0311103564708976e-09,3.99589277212467,4.077908376540529,3.827422859166132,3.3616085816094974,3.7048783896707187,2.7004706918711974,2.5980067675471754
0.9099912188618541,0.5983393430094691,1.0040011357859757,0.6227505218363634,0.2513712625078631,1.0999736565855622e-10,3.165987539230605e-07,2.068153158027318e-09,3.9713029037351375,4.060089431505001,3.7913438966968434,3.3415453819436336,3.689000303934841,2.6735385565041203,2.587993648937266
0.9106137869552393,0.5993899266670566,1.0054952992101003,0.6119109567628577,0.2517416905234273,1.1018413608657178e-10,3.2285556326158153e-07,2.105195959583737e-09,3.9525780630604377,4.044106167640129,3.7672978756031896,3.3255007472871223,3.674264455286033,2.6549564051226437,2.5771715305014444
0.9112363550486245,0.6004405103246442,1.0069894626342248,0.6345724353620796,0.2521121185389915,1.1037090651458735e-10,3.291123726001032e-07,2.1422387611401577e-09,3.951611728681709,4.034123102942321,3.778993946129003,3.3219800849292067,3.6636786716528817,2.6607685473972627,2.5647023087245926
0.9118589231420098,0.6014910939822318,1.0084836260583494,0.6572339139613016,0.2524825465545557,1.1055767694260291e-10,3.353691819386246e-07,2.179281562696578e-09,3.949988434741423,4.023841450088053,3.7896194687232163,3.3180888181624173,3.6528806246384087,2.6661479804142614,2.5521683974467817
0.9124795616268963,0.6025395068302583,1.0099754739522753,0.6798910027011889,0.2528506783360065,1.1074386848806887e-10,3.4161306290020464e-07,2.216266958400162e-09,3.9475915180080285,4.013150840518915,3.7990181102767835,3.313763602682146,3.6418053696291524,2.6709135574551435,2.5392825166986386
0.9131021297202815,0.6035900904878457,1.0114696373763998,0.6805991739074145,0.258895625165939,1.1093063891608443e-10,3.4786987223872604e-07,2.2533097599565826e-09,3.8991691120082863,3.9641640306022716,3.7512260242759536,3.2644305478075215,3.5917096110545006,2.6254759639932317,2.4794290890645363
0.9137246978136667,0.6046406741454333,1.0129638008005244,0.6813073451136402,0.24704192866788455,1.1111740934409998e-10,3.541266815772475e-07,2.2903525615130026e-09,3.9678304826720683,4.030118909472129,3.821187582077339,3.337960693626608,3.662059693320964,2.695032173619128,2.57673735423186
0.9143472659070518,0.6056912578030209,1.014457964224649,0.6820155163198659,0.23518823216983006,1.1130417977211556e-10,3.6038349091576883e-07,2.327395363069423e-09,4.040291917318021,4.099599832607379,3.895129121675358,3.4155524270844575,3.7360227659874896,2.7694907150101518,2.6772671620820665
0.9149698340004371,0.6067418414606084,1.0159521276487735,0.6827236875260916,0.2233345356717756,1.1149095020013111e-10,3.6664030025429023e-07,2.364438164625843e-09,4.117114894444669,4.173217625240349,3.97373023716711,3.4978683946302285,3.814244308873549,2.8491796742154594,2.7821044111048203
0.9155924020938223,0.607792425118196,1.0174462910728979,0.6834318587323173,0.21691916082627885,1.1167772062814669e-10,3.7289710959281163e-07,2.401480966182263e-09,4.155996796019994,4.209614491441587,4.014098795364423,3.5402741907535717,3.853442194757218,2.8912733819162053,2.836734452919409
0.9162149701872075,0.6088430087757835,1.0189404544970226,0.684140029938543,0.22877285732433333,1.1186449105616225e-10,3.7915391893133303e-07,2.438523767738689e-09,4.057821982962376,4.112181515743517,3.9157477674707755,3.438666747649703,3.7529300911299983,2.7946423435293006,2.7150707213099072
0.9168375382805928,0.609893592433371,1.0175653820788528,0.6848482011447686,0.2406265538223878,1.1205126148417782e-10,3.854107282698545e-07,2.404433430704896e-09,3.9892004271795103,4.047817746354354,3.843398935903324,3.365576019220512,3.685297664630972,2.7208866674641543,2.620480412286833
0.917460106373978,0.6109441760909589,1.0160712186547283,0.6855563723509943,0.25248025032044225,1.1223803191219338e-10,3.9166753760837705e-07,2.367390629148476e-09,3.9257969546936127,3.9885898926724273,3.7763848065167953,3.298025770619196,3.6229384214973632,2.653226531196101,2.530932693352268
0.9180826744673631,0.6100052402514539,1.014577055230604,0.68626454355722,0.2592660531815032,1.1242480234020893e-10,3.860756530531028e-07,2.3303478275920553e-09,3.885000968165881,3.949728220797258,3.7350470389567105,3.2556336963881156,3.582387067488247,2.613875456063338,2.475511266558077
0.9187052425607484,0.6089546565938663,1.0130828918064794,0.6869727147634457,0.24741235668344877,1.126115727682245e-10,3.798188437145814e-07,2.2933050260356354e-09,3.9641915381068604,4.028470625077662,3.814555102400425,3.3392290137879894,3.665049356504051,2.692595731719656,2.58126323995284
0.9193278106541336,0.6079040729362787,1.0115887283823548,0.6876808859696714,0.23555866018539426,1.1279834319624006e-10,3.7356203437605996e-07,2.256262224479215e-09,4.0490601334215315,4.112768850702947,3.899893549519796,3.428676414091012,3.753364550750797,2.7776138732476046,2.692495757776151
0.919950378747519,0.6068534892786912,1.0100945649582302,0.688389057175897,0.22370496368733983,1.1298511362425569e-10,3.673052250375386e-07,2.2192194229227947e-09,4.140291937138278,4.203333378034369,3.9916942148406243,3.524602397096662,3.84797956332126,2.86927986130768,2.8097229841011093
0.919427053159096,0.6058029056211036,1.0086004015341057,0.6890972283821227,0.21654873281071468,1.128281159477288e-10,3.610484156990172e-07,2.1821766213663744e-09,4.207123486539262,4.269948577066997,4.058819783647648,3.5927846770323884,3.916088113236595,2.934197573117563,2.8890938167901736
0.9188044850657109,0.604752321963516,1.0071062381099813,0.6898053995883484,0.2284024293087691,1.1264134551971324e-10,3.5479160636049576e-07,2.145133819809954e-09,4.125429204576928,4.190979331982082,3.9761214541161363,3.505550647288348,3.8325148243932032,2.8502021904242616,2.7791174305219464
0.9181819169723257,0.6037017383059285,1.0056120746858568,0.690513570794574,0.24025612580682357,1.1245457509169767e-10,3.485347970219744e-07,2.108091018253534e-09,4.048146725797745,4.116150921094336,3.8980994023709084,3.422994618047123,3.753146443508091,2.771521477556286,2.6731883470909774
0.9175593488789404,0.602651154648341,1.0041179112617322,0.6912217420007998,0.25210982230487805,1.1226780466368211e-10,3.4227798768345296e-07,2.0710482166971143e-09,3.975693523076702,4.045896965529989,3.825119036285897,3.345651451569122,3.678538679860645,2.6987718603392254,2.572039706030724
0.9169367807855552,0.6016005709907534,1.0026237478376077,0.6919299132070253,0.25963648119706745,1.1208103423566654e-10,3.360211783449316e-07,2.0340054151406935e-09,3.9353824811761977,4.007172802059448,3.7845449789184906,3.3019237580469962,3.6367408360242632,2.657934746930618,2.512067533979644
0.91631421269217,0.6005499873331659,1.0011295844134833,0.6926380844132511,0.24778278469901294,1.1189426380765098e-10,3.297643690064102e-07,1.9969626135842736e-09,4.026653984738114,4.0980695570016,3.8758867036281663,3.395297824790773,3.7302279920556214,2.7447230585475797,2.6263649023235422
0.9156916445987847,0.5994994036755783,0.9996354209893588,0.6933462556194768,0.23592908820095848,1.1170749337963541e-10,3.235075596678888e-07,1.9599198120278533e-09,4.124618346290944,4.195551735084596,3.9740150802723933,3.4955818569833834,3.8304157931050846,2.838620353517651,2.7472180258307177
0.9150690765053996,0.5984488200179907,0.9981412575652342,0.6940544268257024,0.22407539170290405,1.1152072295161985e-10,3.172507503293674e-07,1.922877010471433e-09,4.230341054917469,4.300675796733874,4.080074955423714,3.6037601314120327,3.938294513367687,2.9406840049115375,2.8755573084626214
0.9144465084120144,0.5973982363604032,0.9966470941411097,0.6947625980319282,0.21617830479515046,1.1133395252360429e-10,3.1099394099084597e-07,1.8858342089150127e-09,4.309725669769385,4.379901691172761,4.15963192918586,3.684353692202425,4.019054480063714,3.016979776289727,2.968713580534464
0.9138239403186291,0.5963476527028156,0.9951529307169852,0.6954707692381538,0.2280320012932049,1.1114718209558872e-10,3.0473713165232457e-07,1.8487914073585925e-09,4.2240337863470945,4.296670736428051,4.073177393750392,3.593373580075513,3.931273587058723,2.9298937298930734,2.8546497122903514
0.9132013722252439,0.5952970690452282,0.9936587672928607,0.6961789404443796,0.23988569779125934,1.1096041166757316e-10,2.984803223138032e-07,1.8117486058021724e-09,4.143757174436002,4.218605542213071,3.99237989905566,3.5080385944227737,3.848703749987957,2.849239217923949,2.745689144394969
0.9125788041318587,0.5942464853876406,0.9921646038687362,0.6968871116506056,0.25173939428931386,1.1077364123955759e-10,2.9222351297528177e-07,1.774705804245752e-09,4.0682363042151435,4.145060001403163,3.91651291190513,3.427789304080871,3.770710342174067,2.773985728044228,2.641116299704342
0.9119562360384734,0.593195901730053,0.9906704404446116,0.6964047171431691,0.2600069092126317,1.1058687081154203e-10,2.859667036367604e-07,1.737663002689332e-09,4.021440716221079,4.100138455062815,3.869012239434244,3.377690982850238,3.7226447122294397,2.727177315401926,2.5737876259367036
0.9113336679450883,0.5921453180724655,0.9891762770204872,0.6956965459369434,0.24815321271457716,1.1040010038352646e-10,2.7970989429823897e-07,1.7006202011329115e-09,4.119236290037314,4.19828164293588,3.965972477043692,3.4773363040241034,3.8232687194835555,2.818956246590401,2.69519742853744
0.9107110998517031,0.5910947344148779,0.9876821135963626,0.6949883747307177,0.2362995162165227,1.102133299555109e-10,2.7345308495971757e-07,1.6635773995764913e-09,4.224604932346768,4.303903927464476,4.0705400474546165,3.584726434077193,3.931494299586946,2.9187101316826487,2.824122865917193
0.9100885317583178,0.5900441507572903,0.9861879501722381,0.694280203524492,0.22444581971846828,1.1002655952749534e-10,2.6719627562119617e-07,1.6265345980200712e-09,4.338973689595942,4.418443533644041,4.1842408763114465,3.7012581752665445,4.048692077465864,3.0276500261608907,2.9617146532398606
